,PanjivaRecordID,score
935,117169403,0.4082545042037964
936,116329298,0.40826043486595154
937,115411278,0.4084276556968689
938,116093169,0.40847596526145935
939,115964845,0.40850844979286194
940,116259150,0.40850844979286194
941,116800114,0.4085853695869446
942,117128775,0.4086182117462158
943,115244055,0.40864941477775574
944,116799281,0.40868815779685974
945,114546730,0.4086962342262268
946,116105872,0.4086962342262268
947,117173583,0.4086962342262268
948,116699829,0.408833384513855
949,114950104,0.4088434875011444
950,116307889,0.40897515416145325
951,113679530,0.4090946614742279
952,114584951,0.4091334640979767
953,114874123,0.4091334640979767
954,113903925,0.40936991572380066
955,113680622,0.4095604717731476
956,115862487,0.40957099199295044
957,115862486,0.40957099199295044
958,116181446,0.4097287356853485
959,116254877,0.40976065397262573
960,116369021,0.40976065397262573
961,117373224,0.4098741412162781
962,116585380,0.40990015864372253
963,114855735,0.40995028614997864
964,114885467,0.4100973308086395
965,115373133,0.41015926003456116
966,115736663,0.4102078676223755
967,114402247,0.41049355268478394
968,115971157,0.41051048040390015
969,116450745,0.4105638265609741
970,117235451,0.4106144905090332
971,117195930,0.41066378355026245
972,117195932,0.41066378355026245
973,117195931,0.41066378355026245
974,117211140,0.4106774926185608
975,113679143,0.4107280373573303
976,116576145,0.41081997752189636
977,117137493,0.41088607907295227
978,117137495,0.41088607907295227
979,117137492,0.41088607907295227
980,117137494,0.41088607907295227
981,114267040,0.41091209650039673
982,116103613,0.41094309091567993
983,116000287,0.4109969437122345
984,115712401,0.4109969437122345
985,113802391,0.41100308299064636
986,113802389,0.41100308299064636
987,115232431,0.41115114092826843
988,114579309,0.4111701250076294
989,115147631,0.4111701250076294
990,115147628,0.4111701250076294
991,115343122,0.4111877679824829
992,116277617,0.4112047851085663
993,114086725,0.4114806652069092
994,114086723,0.4114806652069092
995,114190968,0.41150444746017456
996,114187642,0.4115206003189087
997,114427514,0.4115545451641083
998,114477184,0.41158825159072876
999,116692806,0.4117356240749359
1000,116702875,0.4117565155029297
1001,115878512,0.4117761552333832
1002,114989732,0.4117761552333832
1003,114297938,0.4117988646030426
1004,113886691,0.41180920600891113
1005,117043543,0.4119052290916443
1006,115358473,0.41193220019340515
1007,115853921,0.4119354486465454
1008,117141110,0.4119420647621155
1009,114423149,0.41205161809921265
1010,113744114,0.41210293769836426
1011,113643637,0.41216450929641724
1012,114003347,0.4122132658958435
1013,114142375,0.4122300148010254
1014,117271275,0.4122887849807739
1015,116536962,0.4123567044734955
1016,116302101,0.412373811006546
1017,115716625,0.4124312996864319
1018,113956146,0.4124484956264496
1019,115682551,0.4124484956264496
1020,115849285,0.4124484956264496
1021,114970115,0.4124484956264496
1022,117006902,0.4124484956264496
1023,116304954,0.41256916522979736
1024,114579307,0.4125715494155884
1025,115147629,0.4125715494155884
1026,114213315,0.41266900300979614
1027,113976758,0.41283637285232544
1028,116308712,0.41283637285232544
1029,114140758,0.4128790497779846
1030,114639214,0.4129229187965393
1031,114033728,0.4129229187965393
1032,113781158,0.4129229187965393
1033,115181846,0.4129229187965393
1034,115524593,0.4129229187965393
1035,116367723,0.4129229187965393
1036,114974183,0.4129791855812073
1037,116611254,0.41304200887680054
1038,116723206,0.413162499666214
1039,117384965,0.413162499666214
1040,115646846,0.4131718575954437
1041,116549675,0.41329628229141235
1042,114267587,0.4133028984069824
1043,113790038,0.4133700430393219
1044,113832682,0.413386732339859
1045,115232430,0.413386732339859
1046,115368915,0.413437157869339
1047,114041239,0.41343849897384644
1048,115216427,0.4134489893913269
1049,114273184,0.4135041832923889
1050,114578803,0.4135192334651947
1051,115097925,0.4135667085647583
1052,114774516,0.4136342704296112
1053,114642399,0.4136342704296112
1054,114463167,0.41365692019462585
1055,114463166,0.41365692019462585
1056,114463169,0.41365692019462585
1057,114531427,0.413670152425766
1058,116299907,0.413670152425766
1059,113959308,0.4137252867221832
1060,113959309,0.4137252867221832
1061,116725871,0.4137252867221832
1062,114025545,0.413809210062027
1063,114434353,0.4139123857021332
1064,115357132,0.4139123857021332
1065,116608805,0.4139230251312256
1066,114579308,0.4139871597290039
1067,115147630,0.4139871597290039
1068,114087570,0.41403621435165405
1069,114087571,0.41403621435165405
1070,114087572,0.41403621435165405
1071,115667125,0.41407641768455505
1072,114126734,0.4141554832458496
1073,116565460,0.4141554832458496
1074,114131672,0.41422703862190247
1075,116146703,0.41426655650138855
1076,114826863,0.4143363833427429
1077,113765548,0.41442781686782837
1078,114918731,0.41442781686782837
1079,117022685,0.41456925868988037
1080,117172739,0.41456925868988037
1081,115878513,0.41457468271255493
1082,113977134,0.4146083891391754
1083,114472742,0.4146083891391754
1084,115712028,0.4146083891391754
1085,115035294,0.4146083891391754
1086,116834051,0.41461658477783203
1087,114074296,0.41464322805404663
1088,114290524,0.41464322805404663
1089,114290523,0.41464322805404663
1090,115893044,0.4147520065307617
1091,114247462,0.41479334235191345
1092,116703229,0.4149109423160553
1093,117356540,0.4149109423160553
1094,116999045,0.4149699807167053
1095,113970796,0.41518840193748474
1096,115114129,0.41519051790237427
1097,113939568,0.4151924252510071
1098,115549987,0.41522055864334106
1099,115934812,0.41530242562294006
1100,116049167,0.41530242562294006
1101,117060395,0.41530242562294006
1102,117290133,0.41530242562294006
1103,117293969,0.41530242562294006
1104,116207433,0.41530242562294006
1105,117195732,0.4153081774711609
1106,113789173,0.4154733121395111
1107,114790709,0.4155810475349426
1108,115021884,0.4155810475349426
1109,115846198,0.4155810475349426
1110,113887474,0.4156007766723633
1111,114339297,0.41567638516426086
1112,113824011,0.41574016213417053
1113,114679425,0.41574016213417053
1114,115424547,0.41574016213417053
1115,113811690,0.41578683257102966
1116,113811689,0.41578683257102966
1117,113811688,0.41578683257102966
1118,116511090,0.4158118963241577
1119,116125334,0.4158622622489929
1120,114275804,0.4159460961818695
1121,114466120,0.41604888439178467
1122,116009810,0.4160520136356354
1123,115957531,0.4160533845424652
1124,113598332,0.41609618067741394
1125,114089912,0.4162699282169342
1126,113751410,0.4162699282169342
1127,116958055,0.416370153427124
1128,115753061,0.4164102375507355
1129,114971869,0.41644051671028137
1130,115397487,0.41644051671028137
1131,114549132,0.4165794253349304
1132,115516162,0.41671448945999146
1133,116567152,0.4168482720851898
1134,114899986,0.41691988706588745
1135,116045684,0.41691988706588745
1136,115163364,0.41691988706588745
1137,113675830,0.4170454442501068
1138,113940316,0.41715556383132935
1139,115017528,0.41715556383132935
1140,116601479,0.4172215461730957
1141,115653699,0.4172585606575012
1142,114668918,0.41728365421295166
1143,114464591,0.41728365421295166
1144,116081921,0.4173227846622467
1145,116980097,0.4173983335494995
1146,117385415,0.4174087941646576
1147,114500174,0.4175058901309967
1148,115927969,0.4175058901309967
1149,116548270,0.4175906181335449
1150,115932960,0.41762399673461914
1151,115530371,0.41776543855667114
1152,116470954,0.41777777671813965
1153,115189737,0.41788315773010254
1154,117364650,0.41788315773010254
1155,115055350,0.41802778840065
1156,114863566,0.41802778840065
1157,117146175,0.4182266891002655
1158,114093372,0.41833609342575073
1159,113892837,0.41837337613105774
1160,117322639,0.41838881373405457
1161,116548567,0.41838884353637695
1162,116665575,0.4183894991874695
1163,116957389,0.4183894991874695
1164,115551865,0.41844606399536133
1165,115851536,0.41844606399536133
1166,115984653,0.41844606399536133
1167,116288276,0.41844606399536133
1168,117322694,0.4185013473033905
1169,113689157,0.41851556301116943
1170,115862710,0.41851556301116943
1171,115862597,0.41851556301116943
1172,115862595,0.41851556301116943
1173,116710265,0.4185367822647095
1174,115100662,0.4185791313648224
1175,113642682,0.4188041388988495
1176,114170364,0.41888725757598877
1177,115676189,0.41888725757598877
1178,114163624,0.41890814900398254
1179,116065327,0.4189265966415405
1180,115540191,0.4190816283226013
1181,115974705,0.4190816283226013
1182,116857325,0.4190816283226013
1183,116857427,0.4190816283226013
1184,114346158,0.41927534341812134
1185,114669120,0.41927534341812134
1186,116346626,0.41935497522354126
1187,115389322,0.41938549280166626
1188,114736135,0.419460654258728
1189,113970400,0.4195093512535095
1190,117338615,0.41963091492652893
1191,117338665,0.41963091492652893
1192,117338645,0.41963091492652893
1193,117338644,0.41963091492652893
1194,114099484,0.4196350872516632
1195,114099485,0.4196350872516632
1196,116909735,0.4196465313434601
1197,116611673,0.4196465313434601
1198,116772947,0.4196465313434601
1199,116772948,0.4196465313434601
1200,115877839,0.41973164677619934
1201,115941909,0.4198310971260071
1202,113887041,0.41992318630218506
1203,114163625,0.41997817158699036
1204,116586564,0.4201846718788147
1205,115813591,0.42024707794189453
1206,115813590,0.42024707794189453
1207,116978403,0.4202532470226288
1208,114192874,0.42035555839538574
1209,114555173,0.42035555839538574
1210,113607817,0.42035555839538574
1211,117029554,0.42035555839538574
1212,117029553,0.42035555839538574
1213,117392365,0.42035967111587524
1214,116152372,0.4204440414905548
1215,116901752,0.4204501211643219
1216,114099601,0.42053529620170593
1217,115367654,0.420549601316452
1218,116212336,0.42081114649772644
1219,116494355,0.42081114649772644
1220,117545598,0.420887291431427
1221,114409659,0.4208914041519165
1222,114664784,0.420906126499176
1223,114971766,0.4209146797657013
1224,117088959,0.4209146797657013
1225,115331442,0.4209609925746918
1226,114451434,0.4210653603076935
1227,115578897,0.42108505964279175
1228,115486964,0.42120882868766785
1229,114152358,0.4212159514427185
1230,115770043,0.4212166368961334
1231,117363060,0.4212287664413452
1232,116746389,0.4212377667427063
1233,116746390,0.4212377667427063
1234,114863643,0.42128172516822815
1235,113899051,0.4213760495185852
1236,114787655,0.42137911915779114
1237,116715696,0.42137911915779114
1238,114664252,0.4215194284915924
1239,116744458,0.421602338552475
1240,114525522,0.42162060737609863
1241,113679310,0.42162060737609863
1242,116552193,0.42162060737609863
1243,116744634,0.421720415353775
1244,114732225,0.4217272698879242
1245,115804573,0.42173367738723755
1246,117367807,0.421758770942688
1247,117367806,0.421758770942688
1248,116710359,0.421758770942688
1249,117283062,0.4218214154243469
1250,114680127,0.4218294322490692
1251,115120573,0.4218294322490692
1252,115425177,0.4218294322490692
1253,115313798,0.42202654480934143
1254,115530583,0.42213547229766846
1255,115530584,0.42213547229766846
1256,114674165,0.422200471162796
1257,116818450,0.422279953956604
1258,116581021,0.4223276972770691
1259,114527353,0.42236363887786865
1260,116360880,0.42241546511650085
1261,117330997,0.4224664866924286
1262,116834571,0.4224664866924286
1263,115427600,0.4224882125854492
1264,114041781,0.4225335121154785
1265,116943631,0.4225369095802307
1266,114607849,0.42257991433143616
1267,113755531,0.42257991433143616
1268,114983802,0.4225931167602539
1269,115839552,0.42259660363197327
1270,116717789,0.42261114716529846
1271,116586749,0.4226122796535492
1272,114141648,0.4226226508617401
1273,114141647,0.4226226508617401
1274,117139639,0.42277252674102783
1275,114676007,0.4227851629257202
1276,115118140,0.4227851629257202
1277,116566658,0.42300716042518616
1278,115810065,0.42301130294799805
1279,117356523,0.4233001172542572
1280,116848867,0.4233001172542572
1281,114120570,0.42335906624794006
1282,117311195,0.42339658737182617
1283,116050272,0.42340314388275146
1284,116050271,0.42340314388275146
1285,113786755,0.42347776889801025
1286,116505655,0.42350977659225464
1287,116505654,0.42350977659225464
1288,114502521,0.4235384166240692
1289,114151827,0.4235982298851013
1290,115919922,0.4235982298851013
1291,116044460,0.42367303371429443
1292,115105582,0.42378294467926025
1293,117128289,0.4237891733646393
1294,114269624,0.4239320158958435
1295,114807799,0.4239320158958435
1296,115205173,0.4239320158958435
1297,115205193,0.4239320158958435
1298,116087156,0.4239320158958435
1299,115769835,0.4239732027053833
1300,116385083,0.4240029454231262
1301,115858437,0.42401450872421265
1302,115502053,0.42406970262527466
1303,114993238,0.4241136908531189
1304,115899764,0.42412811517715454
1305,115899754,0.42412811517715454
1306,114910188,0.424242228269577
1307,117400337,0.42432326078414917
1308,115736498,0.42435139417648315
1309,113682406,0.42437779903411865
1310,115122894,0.42439648509025574
1311,114429909,0.4244178235530853
1312,113775432,0.4244178235530853
1313,115349567,0.4244178235530853
1314,116239870,0.4244178235530853
1315,117330866,0.4244178235530853
1316,116084444,0.42453786730766296
1317,113966634,0.4246511459350586
1318,115113018,0.4246511459350586
1319,113832675,0.42465636134147644
1320,114610256,0.42468827962875366
1321,114049673,0.4247237741947174
1322,113867973,0.4247821867465973
1323,113842794,0.4249454438686371
1324,115026215,0.42496180534362793
1325,114732943,0.42496445775032043
1326,114000054,0.4250850975513458
1327,114863565,0.42524537444114685
1328,115685832,0.42531105875968933
1329,115685833,0.42531105875968933
1330,115219378,0.42532825469970703
1331,116102996,0.42532825469970703
1332,116380189,0.42534884810447693
1333,114886956,0.42537346482276917
1334,116133728,0.4253804385662079
1335,114471556,0.4253992438316345
1336,115222516,0.4253992438316345
1337,115873184,0.4253992438316345
1338,116406039,0.4253992438316345
1339,117173911,0.4253992438316345
1340,116046492,0.42543959617614746
